date,price
2024-04-01,300.0
2024-04-02,300.0
2024-04-03,300.0
2024-04-04,300.0
2024-04-05,300.0
2024-04-06,300.0
2024-04-07,300.0
2024-04-08,300.0
2024-04-09,300.0
2024-04-10,300.0
2024-04-11,300.0
2024-04-12,300.0
2024-04-13,300.0
2024-04-14,300.0
2024-04-15,300.0
2024-04-16,300.0
2024-04-17,300.0
2024-04-18,300.0
2024-04-19,300.0
2024-04-20,300.0
2024-04-21,300.0
2024-04-22,300.0
2024-04-23,300.0
2024-04-24,300.0
2024-04-25,300.0
2024-04-26,300.0
2024-04-27,300.0
2024-04-28,300.0
2024-04-29,300.0
2024-04-30,300.0
2024-05-01,300.0
2024-05-02,300.0
2024-05-03,300.0
2024-05-04,300.0
2024-05-05,300.0
2024-05-06,300.0
2024-05-07,300.0
2024-05-08,300.0
2024-05-09,300.0
2024-05-10,300.0
2024-05-11,300.0
2024-05-12,300.0
2024-05-13,300.0
2024-05-14,300.0
2024-05-15,300.0
2024-05-16,300.0
2024-05-17,300.0
2024-05-18,300.0
2024-05-19,300.0
2024-05-20,300.0
2024-05-21,300.0
2024-05-22,300.0
2024-05-23,300.0
2024-05-24,300.0
2024-05-25,300.0
2024-05-26,300.0
2024-05-27,300.0
2024-05-28,300.0
2024-05-29,300.0
2024-05-30,300.0
2024-05-31,300.0
2024-06-01,300.0
2024-06-02,300.0
2024-06-03,300.0
2024-06-04,300.0
2024-06-05,300.0
2024-06-06,300.0
2024-06-07,300.0
2024-06-08,300.0
2024-06-09,300.0
2024-06-10,300.0
2024-06-11,300.0
2024-06-12,300.0
2024-06-13,300.0
2024-06-14,300.0
2024-06-15,300.0
2024-06-16,300.0
2024-06-17,300.0
2024-06-18,300.0
2024-06-19,300.0
2024-06-20,300.0
2024-06-21,300.0
2024-06-22,300.0
2024-06-23,300.0
2024-06-24,300.0
2024-06-25,300.0
2024-06-26,300.0
2024-06-27,300.0
2024-06-28,300.0
2024-06-29,300.0
2024-06-30,300.0
2024-07-01,300.0
2024-07-02,300.0
2024-07-03,300.0
2024-07-04,300.0
2024-07-05,300.0
2024-07-06,300.0
2024-07-07,300.0
2024-07-08,300.0
2024-07-09,300.0
2024-07-10,300.0
2024-07-11,300.0
2024-07-12,300.0
2024-07-13,300.0
2024-07-14,300.0
2024-07-15,300.0
2024-07-16,300.0
2024-07-17,300.0
2024-07-18,300.0
2024-07-19,300.0
2024-07-20,300.0
2024-07-21,300.0
2024-07-22,300.0
2024-07-23,300.0
2024-07-24,300.0
2024-07-25,300.0
2024-07-26,300.0
2024-07-27,300.0
2024-07-28,300.0
2024-07-29,300.0
2024-07-30,300.0
2024-07-31,300.0
2024-08-01,300.0
2024-08-02,300.0
2024-08-03,300.0
2024-08-04,300.0
2024-08-05,300.0
2024-08-06,300.0
2024-08-07,300.0
2024-08-08,300.0
2024-08-09,300.0
2024-08-10,300.0
2024-08-11,300.0
2024-08-12,300.0
2024-08-13,300.0
2024-08-14,300.0
2024-08-15,300.0
2024-08-16,300.0
2024-08-17,300.0
2024-08-18,300.0
2024-08-19,300.0
2024-08-20,300.0
2024-08-21,300.0
2024-08-22,300.0
2024-08-23,300.0
2024-08-24,300.0
2024-08-25,300.0
2024-08-26,300.0
2024-08-27,300.0
2024-08-28,300.0
2024-08-29,300.0
2024-08-30,300.0
2024-08-31,300.0
2024-09-01,300.0
2024-09-02,300.0
2024-09-03,300.0
2024-09-04,300.0
2024-09-05,300.0
2024-09-06,300.0
2024-09-07,300.0
2024-09-08,300.0
2024-09-09,300.0
2024-09-10,300.0
2024-09-11,300.0
2024-09-12,300.0
2024-09-13,300.0
2024-09-14,300.0
2024-09-15,300.0
2024-09-16,300.0
2024-09-17,300.0
2024-09-18,300.0
2024-09-19,300.0
2024-09-20,300.0
2024-09-21,300.0
2024-09-22,300.0
2024-09-23,300.0
2024-09-24,300.0
2024-09-25,300.0
2024-09-26,300.0
2024-09-27,300.0
2024-09-28,300.0
2024-09-29,300.0
2024-09-30,300.0
2024-10-01,300.0
2024-10-02,300.0
2024-10-03,300.0
2024-10-04,300.0
2024-10-05,300.0
2024-10-06,300.0
2024-10-07,300.0
2024-10-08,300.0
2024-10-09,300.0
2024-10-10,300.0
2024-10-11,300.0
2024-10-12,300.0
2024-10-13,300.0
2024-10-14,300.0
2024-10-15,300.0
2024-10-16,300.0
2024-10-17,300.0
2024-10-18,300.0
2024-10-19,300.0
2024-10-20,300.0
2024-10-21,300.0
2024-10-22,300.0
2024-10-23,300.0
2024-10-24,300.0
2024-10-25,300.0
2024-10-26,300.0
2024-10-27,300.0
2024-10-28,300.0
2024-10-29,300.0
2024-10-30,300.0
2024-10-31,300.0
2024-11-01,300.0
2024-11-02,300.0
2024-11-03,300.0
2024-11-04,300.0
2024-11-05,300.0
2024-11-06,300.0
2024-11-07,300.0
2024-11-08,300.0
2024-11-09,300.0
2024-11-10,300.0
2024-11-11,300.0
2024-11-12,300.0
2024-11-13,300.0
2024-11-14,300.0
2024-11-15,300.0
2024-11-16,300.0
2024-11-17,300.0
2024-11-18,300.0
2024-11-19,315.0
2024-11-20,310.0
2024-11-21,310.0
2024-11-22,310.0
2024-11-23,350.0
2024-11-24,345.0
2024-11-25,340.0
2024-11-26,320.0
2024-11-27,320.0
2024-11-28,320.0
2024-11-29,325.0
2024-11-30,300.0
2024-12-01,297.5
2024-12-02,295.0
2024-12-03,290.0
2024-12-04,275.0
2024-12-05,280.0
2024-12-06,275.0
2024-12-07,275.0
2024-12-08,262.5
2024-12-09,250.0
2024-12-10,250.0
2024-12-11,235.0
2024-12-12,235.0
2024-12-13,235.0
2024-12-14,230.0
2024-12-15,215.0
2024-12-16,200.0
2024-12-17,215.0
2024-12-18,215.0
2024-12-19,200.0
2024-12-20,200.0
2024-12-21,200.0
2024-12-22,217.5
2024-12-23,235.0
2024-12-24,235.0
2024-12-25,252.5
2024-12-26,270.0
2024-12-27,270.0
2024-12-28,210.0
2024-12-29,212.5
2024-12-30,215.0
