date,price
2024-05-31,235.0
2024-06-01,235.0
2024-06-02,235.0
2024-06-03,235.0
2024-06-04,235.0
2024-06-05,235.0
2024-06-06,235.0
2024-06-07,235.0
2024-06-08,235.0
2024-06-09,235.0
2024-06-10,235.0
2024-06-11,235.0
2024-06-12,235.0
2024-06-13,235.0
2024-06-14,235.0
2024-06-15,235.0
2024-06-16,235.0
2024-06-17,235.0
2024-06-18,235.0
2024-06-19,235.0
2024-06-20,235.0
2024-06-21,235.0
2024-06-22,235.0
2024-06-23,235.0
2024-06-24,235.0
2024-06-25,235.0
2024-06-26,235.0
2024-06-27,235.0
2024-06-28,235.0
2024-06-29,235.0
2024-06-30,235.0
2024-07-01,235.0
2024-07-02,235.0
2024-07-03,235.0
2024-07-04,235.0
2024-07-05,235.0
2024-07-06,235.0
2024-07-07,235.0
2024-07-08,235.0
2024-07-09,235.0
2024-07-10,235.0
2024-07-11,235.0
2024-07-12,235.0
2024-07-13,235.0
2024-07-14,235.0
2024-07-15,235.0
2024-07-16,235.0
2024-07-17,235.0
2024-07-18,235.0
2024-07-19,235.0
2024-07-20,235.0
2024-07-21,235.0
2024-07-22,235.0
2024-07-23,235.0
2024-07-24,235.0
2024-07-25,235.0
2024-07-26,235.0
2024-07-27,235.0
2024-07-28,235.0
2024-07-29,235.0
2024-07-30,235.0
2024-07-31,235.0
2024-08-01,235.0
2024-08-02,235.0
2024-08-03,235.0
2024-08-04,235.0
2024-08-05,235.0
2024-08-06,235.0
2024-08-07,235.0
2024-08-08,235.0
2024-08-09,235.0
2024-08-10,235.0
2024-08-11,235.0
2024-08-12,235.0
2024-08-13,235.0
2024-08-14,235.0
2024-08-15,235.0
2024-08-16,235.0
2024-08-17,235.0
2024-08-18,235.0
2024-08-19,235.0
2024-08-20,235.0
2024-08-21,235.0
2024-08-22,235.0
2024-08-23,235.0
2024-08-24,235.0
2024-08-25,235.0
2024-08-26,235.0
2024-08-27,235.0
2024-08-28,235.0
2024-08-29,235.0
2024-08-30,235.0
2024-08-31,235.0
2024-09-01,235.0
2024-09-02,235.0
2024-09-03,235.0
2024-09-04,235.0
2024-09-05,235.0
2024-09-06,235.0
2024-09-07,235.0
2024-09-08,235.0
2024-09-09,235.0
2024-09-10,235.0
2024-09-11,235.0
2024-09-12,235.0
2024-09-13,235.0
2024-09-14,235.0
2024-09-15,235.0
2024-09-16,235.0
2024-09-17,235.0
2024-09-18,235.0
2024-09-19,235.0
2024-09-20,235.0
2024-09-21,235.0
2024-09-22,235.0
2024-09-23,235.0
2024-09-24,235.0
2024-09-25,235.0
2024-09-26,235.0
2024-09-27,235.0
2024-09-28,235.0
2024-09-29,235.0
2024-09-30,235.0
2024-10-01,181.24
2024-10-02,181.24
2024-10-03,181.24
2024-10-04,181.24
2024-10-05,181.24
2024-10-06,181.24
2024-10-07,181.24
2024-10-08,181.24
2024-10-09,181.24
2024-10-10,181.24
2024-10-11,181.24
2024-10-12,181.24
2024-10-13,181.24
2024-10-14,181.24
2024-10-15,181.24
2024-10-16,181.24
2024-10-17,181.24
2024-10-18,181.24
2024-10-19,181.24
2024-10-20,181.24
2024-10-21,181.24
2024-10-22,181.24
2024-10-23,181.24
2024-10-24,181.24
2024-10-25,181.24
2024-10-26,181.24
2024-10-27,181.24
2024-10-28,180.79
2024-10-29,182.04
2024-10-30,181.24
2024-10-31,184.32
2024-11-01,205.0
2024-11-02,187.21
2024-11-03,184.83
2024-11-04,275.0
2024-11-05,275.0
2024-11-06,275.0
2024-11-07,275.0
2024-11-08,275.0
2024-11-09,275.0
2024-11-10,275.0
2024-11-11,275.0
2024-11-12,275.0
2024-11-13,275.0
2024-11-14,275.0
2024-11-15,275.0
2024-11-16,275.0
2024-11-17,275.0
2024-11-18,275.0
2024-11-19,270.0
2024-11-20,270.0
2024-11-21,270.0
2024-11-22,280.0
2024-11-23,320.0
2024-11-24,307.5
2024-11-25,295.0
2024-11-26,275.0
2024-11-27,285.0
2024-11-28,275.0
2024-11-29,255.0
2024-11-30,215.0
2024-12-01,230.0
2024-12-02,245.0
2024-12-03,240.0
2024-12-04,235.0
2024-12-05,245.0
2024-12-06,250.0
2024-12-07,250.0
2024-12-08,242.5
2024-12-09,235.0
2024-12-10,235.0
2024-12-11,235.0
2024-12-12,215.0
2024-12-13,215.0
2024-12-14,215.0
2024-12-15,225.0
2024-12-16,235.0
2024-12-17,240.0
2024-12-18,240.0
2024-12-19,175.0
2024-12-20,210.0
2024-12-21,200.0
2024-12-22,205.0
2024-12-23,210.0
2024-12-24,220.0
2024-12-25,220.0
2024-12-26,220.0
2024-12-27,260.0
2024-12-28,260.0
2024-12-29,260.0
2024-12-30,260.0
2024-12-31,260.0
